/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/koken/koken_s7.500574.pgm_padded,9215
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wc/wc_s7.851352.pgm_padded,5636
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wonen/wonen_s-1.116072.pgm_padded,5161
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/openen/openen_s11.378173.pgm_padded,8219
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/benen/benen_s-2.307485.pgm_padded,2216
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boot/boot_s-8.540457.pgm_padded,8962
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zitten/zitten_s-27.847955.pgm_padded,2791
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trekken/trekken_s-12.886018.pgm_padded,7779
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/baas/baas_s-8.723165.pgm_padded,4953
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/dragen/dragen_s-2.392744.pgm_padded,9733
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vliegtuig/vliegtuig_s-7.205125.pgm_padded,7048
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kinderen/kinderen_s21.780108.pgm_padded,831
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boek/boek_s18.144630.pgm_padded,2334
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/aardappel/aardappel_s5.622705.pgm_padded,4071
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lopen/lopen_s28.517514.pgm_padded,3866
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kinderen/kinderen_s25.844042.pgm_padded,859
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hij/hij_s-26.822324.pgm_padded,1624
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/foto/foto_s17.279747.pgm_padded,1157
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/groot/groot_s-0.170962.pgm_padded,4204
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/flat/flat_s25.506729.pgm_padded,5844
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/groenten/groenten_s25.547806.pgm_padded,6411
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/pakken/pakken_s-21.223619.pgm_padded,7515
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wolken/wolken_s20.809475.pgm_padded,4769
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kat/kat_s-24.895273.pgm_padded,3016
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hangen/hangen_s-0.103642.pgm_padded,7862
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/fietsen/fietsen_s-2.367025.pgm_padded,1803
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lezen/lezen_s1.216459.pgm_padded,4646
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bal/bal_s-10.155945.pgm_padded,5734
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vliegtuig/vliegtuig_s-11.511472.pgm_padded,7044
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knop/knop_s-0.801080.pgm_padded,8437
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/avond/avond_s20.903100.pgm_padded,8456
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/suiker/suiker_s1.224140.pgm_padded,7621
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/liggen/liggen_s27.542927.pgm_padded,3712
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/nacht/nacht_s5.521304.pgm_padded,5238
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/8/8_s-2.789502.pgm_padded,3766
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/brug/brug_s27.002187.pgm_padded,3335
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/straat/straat_s15.736904.pgm_padded,4976
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/deur/deur_s-29.393184.pgm_padded,5334
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/jongen/jongen_s-26.560238.pgm_padded,9550
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knippen/knippen_s14.455753.pgm_padded,14
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/meisje/meisje_s-10.549369.pgm_padded,9797
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/avond/avond_s17.501768.pgm_padded,8475
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/pen/pen_s16.295649.pgm_padded,6138
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bril/bril_s-28.137557.pgm_padded,9984
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/baby/baby_s-0.400270.pgm_padded,4745
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knippen/knippen_s3.987283.pgm_padded,11
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/spelen/spelen_s1.296719.pgm_padded,4556
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bus/bus_s-3.637423.pgm_padded,6722
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vrouw/vrouw_s-14.747515.pgm_padded,5023
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/warm/warm_s21.714259.pgm_padded,7572
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trui/trui_s-22.155593.pgm_padded,3243
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/10/10_s9.162401.pgm_padded,4530
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zee/zee_s-24.559822.pgm_padded,8246
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/shirt/shirt_s-2.744468.pgm_padded,805
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/armen/armen_s-4.967036.pgm_padded,8360
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/achter/achter_s17.500722.pgm_padded,10216
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vrachtwagen/vrachtwagen_s-14.644347.pgm_padded,8597
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/gang/gang_s0.223573.pgm_padded,110
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/geld/geld_s26.421741.pgm_padded,6754
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/idee/idee_s-2.875872.pgm_padded,7350
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bal/bal_s-7.906712.pgm_padded,5700
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/dragen/dragen_s3.740883.pgm_padded,9736
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/doos/doos_s24.395346.pgm_padded,3205
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/weinig/weinig_s1.191330.pgm_padded,3904
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/komen/komen_s10.369436.pgm_padded,9497
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/1/1_s-0.211908.pgm_padded,6058
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/shirt/shirt_s11.503463.pgm_padded,804
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/klok/klok_s20.738987.pgm_padded,4502
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/horen/horen_s-14.280989.pgm_padded,1381
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zee/zee_s-4.512405.pgm_padded,8249
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lachen/lachen_s26.578764.pgm_padded,9920
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/koffie/koffie_s5.163140.pgm_padded,2289
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/die/die_s1.879486.pgm_padded,4449
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/winkel/winkel_s-7.601783.pgm_padded,2768
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/stad/stad_s-8.467648.pgm_padded,9169
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/oor/oor_s-29.022571.pgm_padded,1065
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/armen/armen_s-3.797584.pgm_padded,8336
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/4/4_s14.926496.pgm_padded,5204
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lezen/lezen_s-22.635353.pgm_padded,4656
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/gaan/gaan_s10.445644.pgm_padded,2479
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trein/trein_s-19.749893.pgm_padded,9711
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boom/boom_s1.995333.pgm_padded,402
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/batterijen/batterijen_s-25.276670.pgm_padded,8130
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/koelkast/koelkast_s21.486258.pgm_padded,4690
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/reis/reis_s-8.915579.pgm_padded,8687
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/werken/werken_s0.183214.pgm_padded,4865
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/muis/muis_s-24.927102.pgm_padded,5909
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hand/hand_s-11.312262.pgm_padded,2895
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/klein/klein_s20.807678.pgm_padded,156
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/geld/geld_s-17.488176.pgm_padded,6728
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kunnen/kunnen_s-26.572917.pgm_padded,8703
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/winkel/winkel_s-3.646150.pgm_padded,2773
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/ruiken/ruiken.pgm_padded,3064
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/paard/paard_s7.260679.pgm_padded,6531
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/plant/plant_s22.788060.pgm_padded,5454
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/winkel/winkel_s-18.347340.pgm_padded,2776
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kunnen/kunnen.pgm_padded,8704
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/stekker/stekker.pgm_padded,2409
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/keuken/keuken_s1.481258.pgm_padded,4275
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/slaapkamer/slaapkamer_s15.245606.pgm_padded,9800
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/ruiken/ruiken_s-11.204911.pgm_padded,3067
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kleren/kleren_s-20.907907.pgm_padded,9653
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/deur/deur_s-26.579518.pgm_padded,5347
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/3/3_s-0.125603.pgm_padded,2684
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boom/boom_s8.287845.pgm_padded,384
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/luisteren/luisteren_s17.080992.pgm_padded,9962
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/stoel/stoel_s19.909690.pgm_padded,4108
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/8/8_s-25.275069.pgm_padded,3750
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/onder/onder_s-18.384169.pgm_padded,8492
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/blij/blij_s-12.652493.pgm_padded,567
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/soep/soep_s18.647528.pgm_padded,7722
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/tafel/tafel_s4.910565.pgm_padded,7967
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knippen/knippen_s12.439425.pgm_padded,26
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/in/in_s20.608564.pgm_padded,7498
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/donker/donker_s-27.137316.pgm_padded,6349
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/computer/computer_s14.278045.pgm_padded,1587
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/pakken/pakken_s-25.380132.pgm_padded,7521
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/praten/praten.pgm_padded,5320
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/printer/printer_s29.292791.pgm_padded,8283
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/spelen/spelen_s-2.344968.pgm_padded,4575
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trap/trap_s11.992800.pgm_padded,2972
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/koken/koken_s-14.610296.pgm_padded,9212
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/schrijven/schrijven_s18.810335.pgm_padded,6211
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/eten/eten_s19.270881.pgm_padded,6486
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/school/school_s-17.372884.pgm_padded,10171
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/1/1_s8.483332.pgm_padded,6061
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/jongen/jongen_s-21.088327.pgm_padded,9538
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bloem/bloem_s-15.260510.pgm_padded,3635
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/school/school_s2.220622.pgm_padded,10195
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wolken/wolken_s11.628952.pgm_padded,4791
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/reis/reis_s-28.639083.pgm_padded,8663
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/moeder/moeder_s23.465954.pgm_padded,8081
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/map/map_s-29.398282.pgm_padded,3529
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/winnen/winnen_s22.498427.pgm_padded,1304
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/weinig/weinig_s-5.054486.pgm_padded,3931
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/werken/werken_s2.549569.pgm_padded,4852
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hij/hij_s-23.218086.pgm_padded,1630
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vijver/vijver_s-25.873848.pgm_padded,8745
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/benen/benen_s-15.559033.pgm_padded,2244
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bus/bus_s7.132673.pgm_padded,6707
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/pasta/pasta_s-25.569540.pgm_padded,209
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hond/hond_s26.444453.pgm_padded,4328
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/stoppen/stoppen_s9.090802.pgm_padded,584
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wij/wij_s-21.528873.pgm_padded,3800
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zee/zee_s22.920019.pgm_padded,8250
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/komen/komen_s-14.355595.pgm_padded,9476
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/rijden/rijden_s-24.612272.pgm_padded,6999
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/batterijen/batterijen_s-10.741293.pgm_padded,8145
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/voeten/voeten_s28.641922.pgm_padded,8643
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/10/10_s-26.885622.pgm_padded,4518
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/voetbal/voetbal_s-16.874365.pgm_padded,7898
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/soep/soep_s-17.159359.pgm_padded,7725
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boot/boot_s8.897342.pgm_padded,8969
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/gaan/gaan_s-16.292874.pgm_padded,2483
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/tv/tv_s22.175100.pgm_padded,2731
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/onder/onder_s9.207925.pgm_padded,8503
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/wolken/wolken_s25.121410.pgm_padded,4780
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knop/knop_s2.158401.pgm_padded,8430
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kast/kast_s10.782792.pgm_padded,2115
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/aardappel/aardappel_s-3.539224.pgm_padded,4076
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/telefoon/telefoon_s14.998945.pgm_padded,7149
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/regen/regen_s-2.701726.pgm_padded,5090
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/8/8_s-23.079756.pgm_padded,3742
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/haar/haar_s1.887197.pgm_padded,2918
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/3/3_s24.741581.pgm_padded,2669
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/klok/klok_s-29.790431.pgm_padded,4509
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/tijd/tijd_s-13.472933.pgm_padded,1123
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/reis/reis_s20.225632.pgm_padded,8667
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/fornuis/fornuis_s-10.033628.pgm_padded,8378
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/krant/krant_s9.515696.pgm_padded,1102
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/baby/baby_s22.441925.pgm_padded,4730
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/familie/familie_s3.175339.pgm_padded,4831
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bad/bad.pgm_padded,712
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lezen/lezen_s-2.204153.pgm_padded,4671
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knop/knop_s3.450530.pgm_padded,8415
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/doos/doos_s11.729242.pgm_padded,3226
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/koning/koning_s12.712620.pgm_padded,6585
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/4/4_s-17.967055.pgm_padded,5200
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/scherm/scherm_s-5.095857.pgm_padded,3837
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/1/1_s5.741559.pgm_padded,6067
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hand/hand_s26.759840.pgm_padded,2874
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zij/zij_s17.188213.pgm_padded,3506
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trekken/trekken_s27.480936.pgm_padded,7754
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/voor/voor_s19.827338.pgm_padded,2361
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/potlood/potlood_s25.846689.pgm_padded,635
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/1/1_s25.063176.pgm_padded,6059
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hangen/hangen_s-23.261843.pgm_padded,7850
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/nacht/nacht_s24.590082.pgm_padded,5245
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/eiland/eiland_s-10.467638.pgm_padded,3945
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/stad/stad_s-16.648781.pgm_padded,9173
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zwemmen/zwemmen_s29.010478.pgm_padded,202
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hand/hand_s16.864395.pgm_padded,2875
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/auto/auto_s-16.456106.pgm_padded,4253
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/groot/groot_s16.080687.pgm_padded,4192
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/komen/komen_s-25.142980.pgm_padded,9472
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/weten/weten_s22.339443.pgm_padded,4627
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/suiker/suiker_s3.754478.pgm_padded,7591
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/map/map_s26.936567.pgm_padded,3544
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/dag/dag_s-11.465101.pgm_padded,4377
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boot/boot_s2.527217.pgm_padded,8950
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/1/1_s-7.141272.pgm_padded,6047
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/betalen/betalen_s-11.309124.pgm_padded,9335
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kraan/kraan_s-2.253434.pgm_padded,8997
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/boot/boot_s0.932511.pgm_padded,8947
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/doos/doos_s-18.451814.pgm_padded,3211
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vliegtuig/vliegtuig_s-12.505112.pgm_padded,7015
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trekken/trekken_s-19.884104.pgm_padded,7757
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/fles/fles_s-20.160276.pgm_padded,276
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/tas/tas_s-28.502811.pgm_padded,2582
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/vinden/vinden_s-9.270049.pgm_padded,1323
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/sport/sport_s4.846057.pgm_padded,5581
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/krijgen/krijgen_s-22.548232.pgm_padded,1666
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bakken/bakken_s-17.919114.pgm_padded,8792
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bank/bank_s-27.277151.pgm_padded,1862
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hij/hij_s11.876953.pgm_padded,1639
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/kleren/kleren_s-10.214082.pgm_padded,9673
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/suiker/suiker_s19.573783.pgm_padded,7608
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/batterijen/batterijen_s5.487644.pgm_padded,8143
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/water/water_s16.109379.pgm_padded,9592
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/zoeken/zoeken_s-7.000032.pgm_padded,7923
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/krijgen/krijgen_s2.733682.pgm_padded,1646
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/huis/huis_s9.216421.pgm_padded,7202
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/jas/jas_s-25.860318.pgm_padded,5979
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/familie/familie_s29.818695.pgm_padded,4820
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/tekenen/tekenen_s-11.871366.pgm_padded,1824
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/hij/hij_s-21.551194.pgm_padded,1603
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/2/2.pgm_padded,9061
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/familie/familie_s-7.677370.pgm_padded,4835
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/lepel/lepel.pgm_padded,477
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/trui/trui_s-4.018364.pgm_padded,3260
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/sluiten/sluiten_s7.309075.pgm_padded,3392
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bed/bed_s11.433890.pgm_padded,7703
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/die/die_s-3.878824.pgm_padded,4442
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/thee/thee_s-5.299350.pgm_padded,10164
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/warm/warm_s-16.549012.pgm_padded,7563
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/leren/leren_s0.531835.pgm_padded,1997
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/groep/groep_s27.608907.pgm_padded,8909
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/mes/mes_s7.996186.pgm_padded,6240
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/oor/oor_s8.376471.pgm_padded,1052
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/bad/bad_s7.234469.pgm_padded,734
/home/drogaar/Documents/BAproject/Merged_filled_fixedsize/knop/knop_s22.458492.pgm_padded,8420
